cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
79426251-d44c-41d0-bb70-a4233902536f,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,fa859882-4926-47f4-b33c-d98b7d47eaf4,2026-05-17T14:27:06.467977
79426251-d44c-41d0-bb70-a4233902536f,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,759fd748-c15b-4669-8a6b-df2fee2982e0,2026-05-17T14:27:06.468193
79426251-d44c-41d0-bb70-a4233902536f,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,e9a91988-436f-44ee-a398-36b3550604a6,2026-05-17T14:27:06.468365
79426251-d44c-41d0-bb70-a4233902536f,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,3325facf-35d1-475c-a689-95bb024ebbe8,2026-05-17T14:27:06.468565
d2013ccf-bd08-444f-8d9d-2915a982b7e9,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,2ead74fb-a255-4c5a-ac6b-49eeb688fc1f,2026-05-17T14:27:06.468935
d2013ccf-bd08-444f-8d9d-2915a982b7e9,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,a9e9083f-b041-4816-adac-2e2a37db690b,2026-05-17T14:27:06.469027
d2013ccf-bd08-444f-8d9d-2915a982b7e9,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,0d5cdb13-5b26-4a20-a941-c5422aac0d79,2026-05-17T14:27:06.469112
d2013ccf-bd08-444f-8d9d-2915a982b7e9,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,b48ce8b9-a5a5-4302-b00a-461962314161,2026-05-17T14:27:06.469237
d2013ccf-bd08-444f-8d9d-2915a982b7e9,THE DRAMA,21cineplex,,26DRAA,Drama,106 menit,D17+,2D,2026-05-17,fa1e1ceb-30b6-4c5e-ac2e-5d627c39ba6f,2026-05-17T14:27:06.469346
d2013ccf-bd08-444f-8d9d-2915a982b7e9,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,e7aa3f60-a9f3-4840-9a81-c1fe59143b4d,2026-05-17T14:27:06.469425
d2013ccf-bd08-444f-8d9d-2915a982b7e9,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,1dc87470-ead4-42e8-8e99-cd7611f02832,2026-05-17T14:27:06.469555
d2013ccf-bd08-444f-8d9d-2915a982b7e9,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,c13653f5-1e81-428f-b641-fc0e20dcbe59,2026-05-17T14:27:06.469659
d2013ccf-bd08-444f-8d9d-2915a982b7e9,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,70ff1a13-52ea-4baf-9b95-70b2cdc9fa02,2026-05-17T14:27:06.469794
3b44560b-7a62-4108-b1bb-9070081b2f04,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,fcb5d4a8-f624-49d8-ab69-dddc91d0d7e1,2026-05-17T14:27:06.470616
3b44560b-7a62-4108-b1bb-9070081b2f04,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,420b33bc-2ba4-4931-b008-25e61b67395e,2026-05-17T14:27:06.470842
3b44560b-7a62-4108-b1bb-9070081b2f04,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,f709b732-786e-4944-8491-1b582be1a2ec,2026-05-17T14:27:06.471009
3b44560b-7a62-4108-b1bb-9070081b2f04,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,d4312c7c-6483-4f3e-958b-c0811b416809,2026-05-17T14:27:06.471172
3b44560b-7a62-4108-b1bb-9070081b2f04,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,15a2b5ec-1263-4120-bdb3-bccbf6192972,2026-05-17T14:27:06.471299
3b44560b-7a62-4108-b1bb-9070081b2f04,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,86ae5f97-718e-4d5d-82dc-f0f39d903dcd,2026-05-17T14:27:06.471445
92975946-e715-4e4b-bdeb-59502815e182,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,fead691e-7224-4170-8606-ad4a06554ad6,2026-05-17T14:27:08.029035
92975946-e715-4e4b-bdeb-59502815e182,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,f354970e-6b90-4b35-b0c9-a3d32149dcc7,2026-05-17T14:27:08.029151
92975946-e715-4e4b-bdeb-59502815e182,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,3f316df2-8fdc-4c57-bedb-08d28567587d,2026-05-17T14:27:08.029232
92975946-e715-4e4b-bdeb-59502815e182,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,8d5a3a93-9ffe-4f07-8091-b0d04b6a99af,2026-05-17T14:27:08.029288
92975946-e715-4e4b-bdeb-59502815e182,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-17,39fd6efa-4422-44ab-a2c3-57d67bf9c05d,2026-05-17T14:27:08.029335
92975946-e715-4e4b-bdeb-59502815e182,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,d63026ea-1529-4eaf-b6cd-6356f5e9e2e7,2026-05-17T14:27:08.029407
92975946-e715-4e4b-bdeb-59502815e182,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,9321403f-84bf-40f9-935d-7494732fd283,2026-05-17T14:27:08.029479
92975946-e715-4e4b-bdeb-59502815e182,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,b0d65a3a-e394-49f6-9878-96e3839881f3,2026-05-17T14:27:08.029530
92975946-e715-4e4b-bdeb-59502815e182,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,a71edaca-6efe-47b2-999b-7b508157fe0b,2026-05-17T14:27:08.029569
92975946-e715-4e4b-bdeb-59502815e182,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,6dd3bc77-0f75-4af6-8baa-8a6e1b9d6524,2026-05-17T14:27:08.029632
92975946-e715-4e4b-bdeb-59502815e182,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,4be1d7be-94ff-4995-bfbb-25ff3379983f,2026-05-17T14:27:08.029706
3fd30513-28a1-4b96-abad-036ef8893825,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,8c59f185-ee76-491a-908a-7f512f4f8fce,2026-05-17T14:27:09.826400
3fd30513-28a1-4b96-abad-036ef8893825,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,f7367037-bfd1-4948-98ce-51a3b247fa07,2026-05-17T14:27:09.826664
3fd30513-28a1-4b96-abad-036ef8893825,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,ff9f0f18-0fba-4889-a5e2-5f076b3bc511,2026-05-17T14:27:09.826936
3fd30513-28a1-4b96-abad-036ef8893825,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,bfa86ecd-d1e8-4123-9aba-80057edb63b4,2026-05-17T14:27:09.827079
3fd30513-28a1-4b96-abad-036ef8893825,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,7df41d5c-7a61-4860-9be1-4d907a076084,2026-05-17T14:27:09.827285
3fd30513-28a1-4b96-abad-036ef8893825,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,9541f7de-311e-4370-9db3-9773b56fc22c,2026-05-17T14:27:09.827407
3fd30513-28a1-4b96-abad-036ef8893825,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,28346013-4514-4a87-a018-6cef9dd3bf2e,2026-05-17T14:27:09.827548
3fd30513-28a1-4b96-abad-036ef8893825,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,d834a77f-b6b1-44cb-a0c3-f4e582ed6beb,2026-05-17T14:27:09.827668
94e9118a-4ea5-43f1-8a5b-a0849f585a91,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,ca3269a5-5dfd-4eea-aacd-9860cb3c2edc,2026-05-17T14:27:11.048553
94e9118a-4ea5-43f1-8a5b-a0849f585a91,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,d56678ff-dab3-4fdc-ac6d-f2b8ae604a9c,2026-05-17T14:27:11.048744
94e9118a-4ea5-43f1-8a5b-a0849f585a91,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,c6bbec2c-3e71-457e-800d-4f513e4be181,2026-05-17T14:27:11.048884
94e9118a-4ea5-43f1-8a5b-a0849f585a91,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,54fb9c9e-efb8-4c73-a010-691710d1612e,2026-05-17T14:27:11.049042
94e9118a-4ea5-43f1-8a5b-a0849f585a91,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-17,118c8836-7a07-43b6-a0c3-cc2b45dfef14,2026-05-17T14:27:11.049254
94e9118a-4ea5-43f1-8a5b-a0849f585a91,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,47027c61-5fe6-4c2a-8c43-3eb8ebd30eaa,2026-05-17T14:27:11.049335
94e9118a-4ea5-43f1-8a5b-a0849f585a91,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,e208c3e5-c061-420b-9020-bdd17fc3c9e2,2026-05-17T14:27:11.049615
94e9118a-4ea5-43f1-8a5b-a0849f585a91,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,06a8cdb2-a131-4686-96ef-68a345941d4d,2026-05-17T14:27:11.049764
94e9118a-4ea5-43f1-8a5b-a0849f585a91,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,b2812b54-5fc1-4554-9200-7d2a52089fb3,2026-05-17T14:27:11.049965
911f6e83-d5aa-4a83-9c9d-7d69ace71228,THE BELL: PANGGILAN UNTUK MATI,21cineplex,,16TBPU,Horror,91 menit,D17+,2D,2026-05-17,ae49e9b8-a937-4790-b707-f9c4182fb036,2026-05-17T14:27:14.041040
911f6e83-d5aa-4a83-9c9d-7d69ace71228,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,251fcc5f-4449-4e27-b92c-8803b32528b9,2026-05-17T14:27:14.041393
911f6e83-d5aa-4a83-9c9d-7d69ace71228,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,78c4ad54-8dcc-4a29-a7dc-0bcff277b6fa,2026-05-17T14:27:14.042752
911f6e83-d5aa-4a83-9c9d-7d69ace71228,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,40d00807-45f1-46fd-9adf-27708135a5f8,2026-05-17T14:27:14.046780
911f6e83-d5aa-4a83-9c9d-7d69ace71228,TIBA TIBA SETAN,21cineplex,,16TTSN,"Comedy, Horror",113 menit,13+,2D,2026-05-17,9574c535-74fe-4ca2-a61f-4e5b6e6469c3,2026-05-17T14:27:14.047207
911f6e83-d5aa-4a83-9c9d-7d69ace71228,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,ff53fd42-7e3c-44fd-9441-ef60f3d868f7,2026-05-17T14:27:14.047363
911f6e83-d5aa-4a83-9c9d-7d69ace71228,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,1142f4fa-8e93-4b69-a283-3e3ed97d34d1,2026-05-17T14:27:14.047552
911f6e83-d5aa-4a83-9c9d-7d69ace71228,"AYAH, INI ARAHNYA KEMANA, YA?",21cineplex,,16AIAK,Drama,103 menit,13+,2D,2026-05-17,99fa3fd3-7504-44d6-9b26-574b8b8824f8,2026-05-17T14:27:14.047702
911f6e83-d5aa-4a83-9c9d-7d69ace71228,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,a726a8f7-0f8b-46a9-a9eb-f70d52997ed8,2026-05-17T14:27:14.047896
911f6e83-d5aa-4a83-9c9d-7d69ace71228,GUDANG MERICA,21cineplex,,16GMEA,"Comedy, Horror",98 menit,D17+,2D,2026-05-21,e9030d5c-876b-42b4-a35c-2b95df411eb8,2026-05-17T14:27:14.048133
911f6e83-d5aa-4a83-9c9d-7d69ace71228,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,195d01d8-873e-4d41-9812-feab5f35d7a7,2026-05-17T14:27:14.048285
911f6e83-d5aa-4a83-9c9d-7d69ace71228,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,6253d91b-9c31-41cf-9373-a173d4864641,2026-05-17T14:27:14.048421
4a16bb43-4235-4472-9445-19cb27af0175,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,2013798f-6975-4225-afe9-7b81574b83dc,2026-05-17T14:27:15.739246
4a16bb43-4235-4472-9445-19cb27af0175,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,e8d99d0b-0015-4816-ab60-86e4b38100c4,2026-05-17T14:27:15.739495
4a16bb43-4235-4472-9445-19cb27af0175,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,c6e804fb-1161-413c-a7a1-c3dae20f8148,2026-05-17T14:27:15.739636
4a16bb43-4235-4472-9445-19cb27af0175,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,b8db9185-ebf5-4b34-aa0a-7c404439251f,2026-05-17T14:27:15.739813
4a16bb43-4235-4472-9445-19cb27af0175,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,56a6a507-cf6c-4a8f-8806-0f7f701aad6a,2026-05-17T14:27:15.739934
4a16bb43-4235-4472-9445-19cb27af0175,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,691ed029-8390-4050-b855-691ac0b95847,2026-05-17T14:27:15.740116
4a16bb43-4235-4472-9445-19cb27af0175,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,c2e35560-4c0d-4782-9cfd-41147c6d87ed,2026-05-17T14:27:15.740266
4a16bb43-4235-4472-9445-19cb27af0175,BADUT GENDONG,21cineplex,,16BGEG,"Action, Horror",101 menit,D17+,2D,2026-05-20,31bdc3a8-9f46-4b8d-bc7c-05203c077a29,2026-05-17T14:27:15.740409
4a16bb43-4235-4472-9445-19cb27af0175,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,7be167fc-bf78-490b-8bad-9ef57eb95de2,2026-05-17T14:27:15.740493
4a16bb43-4235-4472-9445-19cb27af0175,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,9cd35263-aaa2-43af-9ea4-4328ab379e14,2026-05-17T14:27:15.740642
4a16bb43-4235-4472-9445-19cb27af0175,MONSTER PABRIK RAMBUT,21cineplex,,16MPRT,"Fantasy, Horror",96 menit,D17+,2D,2026-05-23,2f55a9d2-1b58-4ee8-9274-f540a765fe25,2026-05-17T14:27:15.740942
4a16bb43-4235-4472-9445-19cb27af0175,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,a8704d88-3c22-46c8-876a-38f9e78a71bc,2026-05-17T14:27:15.741107
4a16bb43-4235-4472-9445-19cb27af0175,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,c28c35e9-d140-4ea6-bc08-f1e6e6abde1a,2026-05-17T14:27:15.741286
bd91102a-0b3a-4079-8722-3663c5fd1481,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,bf84b6e3-d02e-4852-80d6-498a997e17f1,2026-05-17T14:27:17.044655
bd91102a-0b3a-4079-8722-3663c5fd1481,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,9143f697-9e95-4ca3-af7e-e6418fef217c,2026-05-17T14:27:17.044747
bd91102a-0b3a-4079-8722-3663c5fd1481,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,b0efa3c1-bd20-4e08-9966-5c0cb37438e2,2026-05-17T14:27:17.044806
bd91102a-0b3a-4079-8722-3663c5fd1481,THE BELL: PANGGILAN UNTUK MATI,21cineplex,,16TBPU,Horror,91 menit,D17+,2D,2026-05-17,d78c33ea-6959-4f67-85f9-e2633d951a9c,2026-05-17T14:27:17.044897
bd91102a-0b3a-4079-8722-3663c5fd1481,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,32ccdad0-90af-49a2-b61b-3e1a46e3e75b,2026-05-17T14:27:17.044928
bd91102a-0b3a-4079-8722-3663c5fd1481,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,8a642858-7995-4754-9cc1-922db8c9966a,2026-05-17T14:27:17.044965
bd91102a-0b3a-4079-8722-3663c5fd1481,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,0e4a9c4f-a9bb-459b-85f0-07175d2cc3b2,2026-05-17T14:27:17.045033
08562e3a-65db-4459-873f-a25c3d170cb8,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,cc99392c-ca7f-46bd-8314-4879b8fe101c,2026-05-17T14:27:18.844092
08562e3a-65db-4459-873f-a25c3d170cb8,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,67b1a622-d808-42bd-9a54-b5754d029650,2026-05-17T14:27:18.844385
08562e3a-65db-4459-873f-a25c3d170cb8,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,521ce309-5171-4ddb-a9db-7eff5aec7f62,2026-05-17T14:27:18.844488
08562e3a-65db-4459-873f-a25c3d170cb8,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,3dfed5cc-a2ad-4f5b-8c52-a7cb4cf26c59,2026-05-17T14:27:18.844625
08562e3a-65db-4459-873f-a25c3d170cb8,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,4f63be32-3def-4e72-ac22-f5b10104eb0b,2026-05-17T14:27:18.844801
08562e3a-65db-4459-873f-a25c3d170cb8,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,61f82b65-48f8-48b7-9067-746c368af773,2026-05-17T14:27:18.844976
08562e3a-65db-4459-873f-a25c3d170cb8,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,75019d2b-eb42-4582-b5d3-7e6599dec158,2026-05-17T14:27:18.845132
08562e3a-65db-4459-873f-a25c3d170cb8,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,b723e5dd-1ae0-47a7-8eac-fff30bb0bdc6,2026-05-17T14:27:18.845332
6a825845-ef0c-469a-9b47-8cb455571529,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,58ea7e6c-25fd-470a-ae82-6b130a8d51b4,2026-05-17T14:27:20.046847
6a825845-ef0c-469a-9b47-8cb455571529,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,2a968df8-ff02-4e96-86ca-e5c45f4b30f0,2026-05-17T14:27:20.047123
6a825845-ef0c-469a-9b47-8cb455571529,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,eca49f4e-248d-43c5-b4ea-33462c90a58a,2026-05-17T14:27:20.047226
6a825845-ef0c-469a-9b47-8cb455571529,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,b9fed709-9e66-494a-9dc0-c36564186777,2026-05-17T14:27:20.047388
6a825845-ef0c-469a-9b47-8cb455571529,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,3cf43747-7197-4c67-9c56-59537fe2413a,2026-05-17T14:27:20.047507
db9fb5e8-e8e9-4cb5-ba40-9b7b0ab33aa6,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,4ac64a62-21e0-4178-9d70-0d686815c12e,2026-05-17T14:27:21.800812
db9fb5e8-e8e9-4cb5-ba40-9b7b0ab33aa6,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,926be2c7-916f-4955-bd8b-7557f6636173,2026-05-17T14:27:21.801159
db9fb5e8-e8e9-4cb5-ba40-9b7b0ab33aa6,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,20914a67-fc2d-4ca1-9aba-e82425d71173,2026-05-17T14:27:21.801424
db9fb5e8-e8e9-4cb5-ba40-9b7b0ab33aa6,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,61a20b60-13e9-461f-9179-59ff21941894,2026-05-17T14:27:21.801662
db9fb5e8-e8e9-4cb5-ba40-9b7b0ab33aa6,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,0539c202-189b-4275-9607-23ca60d5c513,2026-05-17T14:27:21.801942
db9fb5e8-e8e9-4cb5-ba40-9b7b0ab33aa6,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,af8316ae-e632-40a3-bd5a-77d6f831a3d0,2026-05-17T14:27:21.802083
db9fb5e8-e8e9-4cb5-ba40-9b7b0ab33aa6,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,ddd912da-48a8-4b6e-a106-869f084fef57,2026-05-17T14:27:21.802178
6619befd-7606-4512-84c1-fad7946d41cc,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,11945464-51c3-47bb-ad20-17b4501907ab,2026-05-17T14:27:23.074064
6619befd-7606-4512-84c1-fad7946d41cc,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,f361deab-96ea-4218-b0da-f50c9f7a7a7b,2026-05-17T14:27:23.074128
6619befd-7606-4512-84c1-fad7946d41cc,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,ef775222-af34-45fe-aaf1-3707c93b2aa4,2026-05-17T14:27:23.074194
6619befd-7606-4512-84c1-fad7946d41cc,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,4f183b96-da32-4594-8813-f7fbae01d8e5,2026-05-17T14:27:23.074248
6619befd-7606-4512-84c1-fad7946d41cc,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,bfc4ac28-dbfb-47ff-a69a-8b9bdc4928ee,2026-05-17T14:27:23.074330
6619befd-7606-4512-84c1-fad7946d41cc,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,bf1f4797-4093-4c70-9db5-fe2e7eaddb1f,2026-05-17T14:27:23.074416
6619befd-7606-4512-84c1-fad7946d41cc,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,de4321f9-7bc1-4270-af4f-2ec8f72c4217,2026-05-17T14:27:23.074475
6619befd-7606-4512-84c1-fad7946d41cc,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,6dffe376-39d3-41cd-a3bd-d429b68cfc05,2026-05-17T14:27:23.074555
6619befd-7606-4512-84c1-fad7946d41cc,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,e1bdce10-feba-4e3e-84ad-685802cf2092,2026-05-17T14:27:23.074648
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,f3654d8a-913e-464c-9dac-14c5115648cd,2026-05-17T14:27:24.551249
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,bd86a583-6f8b-4753-b402-203caa1a9dad,2026-05-17T14:27:24.551532
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,3e26b284-f2b7-4e85-a953-8f4942019f10,2026-05-17T14:27:24.551752
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,2ca6c798-e29d-4664-bccb-353f8184539b,2026-05-17T14:27:24.551940
c64f7c7a-62c5-42d3-ba53-dddd3e1e6b6f,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,dfa459a0-70c7-4fcb-aaa6-589fe85322f5,2026-05-17T14:27:24.552161
